type,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data
CSI_DATA,11378,2024-04-09 10:47:49.658,1,someone,c6:62:d2:b5:a2:b6,-67,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124846381,0,83,0,104,0,"[7, -13, 6, -13, 5, -12, 4, -11, 4, -10, 4, -9, 4, -8, 5, -7, 6, -7, 7, -7, 8, -8, 8, -9, 9, -11, 9, -12, 8, -12, 7, -13, 7, -13, 6, -13, 5, -13, 4, -12, 4, -10, 4, -8, 3, -6, 3, -4, 4, -2, 5, -1, -3, -16, -2, -16, 0, -16, 1, -14, 2, -13, 2, -11, 4, -10, 5, -9, 6, -9, 8, -9, 9, -9, 10, -9, 11, -9, 12, -10, 11, -10, 10, -10, 10, -11, 10, -11, 9, -12, 9, -12, 8, -13, 8, -13, 9, -13, 9, -13, 9, -13, 8, -15]"
CSI_DATA,11379,2024-04-09 10:47:49.666,1,someone,c6:62:d2:b5:a2:b6,-69,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124853748,0,83,0,104,0,"[-7, -14, -7, -14, -7, -13, -7, -12, -6, -11, -5, -10, -4, -10, -3, -10, -2, -11, -2, -12, -2, -13, -3, -14, -4, -14, -5, -15, -6, -15, -7, -15, -8, -14, -8, -13, -8, -11, -7, -10, -6, -9, -4, -7, -2, -6, -1, -5, 2, -5, 3, -5, -13, -12, -12, -12, -11, -12, -10, -12, -8, -12, -6, -12, -5, -12, -3, -12, -2, -12, 0, -13, 0, -13, 1, -14, 1, -15, 0, -15, -1, -16, -1, -16, -2, -16, -2, -16, -3, -15, -3, -16, -3, -16, -4, -16, -4, -16, -5, -17, -5, -17, -6, -17]"
CSI_DATA,11380,2024-04-09 10:47:49.674,1,someone,c6:62:d2:b5:a2:b6,-69,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124862106,0,83,0,104,0,"[0, 14, 1, 14, 1, 13, 1, 11, 0, 10, -1, 8, -2, 8, -3, 8, -3, 8, -4, 9, -4, 11, -4, 12, -4, 13, -3, 15, -1, 15, 0, 15, 1, 15, 2, 14, 2, 12, 2, 10, 1, 8, 0, 6, -1, 5, -3, 4, -4, 2, -6, 1, 6, 14, 6, 13, 5, 13, 3, 12, 2, 12, 1, 11, -1, 11, -3, 11, -4, 11, -5, 11, -6, 11, -6, 12, -6, 12, -6, 12, -5, 12, -5, 13, -5, 13, -4, 13, -4, 13, -4, 13, -4, 13, -4, 14, -4, 14, -3, 15, -3, 15, -2, 16]"
CSI_DATA,11381,2024-04-09 10:47:49.682,1,someone,c6:62:d2:b5:a2:b6,-67,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124869803,0,83,0,104,0,"[15, -6, 14, -7, 12, -7, 10, -6, 10, -5, 7, -3, 8, -3, 8, -1, 8, 1, 10, 1, 11, 1, 13, 1, 14, -2, 16, -2, 16, -2, 16, -5, 14, -6, 14, -6, 12, -7, 10, -6, 8, -5, 7, -3, 5, -1, 4, 2, 2, 3, 1, 5, 7, -13, 8, -13, 8, -11, 9, -10, 9, -8, 9, -7, 9, -5, 10, -4, 12, -2, 12, -1, 13, -1, 14, -1, 14, 0, 14, -1, 15, -2, 13, -2, 14, -2, 12, -3, 13, -3, 13, -2, 14, -2, 15, -3, 16, -2, 15, -2, 17, -4, 18, -6]"
CSI_DATA,11382,2024-04-09 10:47:49.689,1,someone,c6:62:d2:b5:a2:b6,-67,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124878380,0,83,0,104,0,"[12, 10, 11, 9, 10, 8, 9, 7, 8, 6, 6, 6, 4, 7, 3, 7, 2, 8, 2, 10, 2, 11, 4, 12, 5, 13, 7, 13, 9, 13, 10, 12, 10, 11, 10, 10, 10, 9, 9, 8, 7, 6, 5, 5, 2, 4, 0, 4, -3, 4, -4, 4, 14, 0, 13, 1, 12, 2, 11, 4, 9, 5, 8, 6, 7, 7, 7, 9, 6, 10, 6, 11, 6, 12, 6, 12, 7, 11, 7, 11, 7, 11, 7, 11, 7, 11, 7, 10, 6, 10, 6, 11, 6, 12, 7, 12, 8, 13, 9, 13, 10, 13, 10, 13]"
CSI_DATA,11383,2024-04-09 10:47:49.698,1,someone,c6:62:d2:b5:a2:b6,-67,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124885721,0,83,0,104,0,"[-2, -13, -1, -14, -2, -12, -2, -10, -1, -8, 0, -7, 1, -6, 4, -6, 5, -7, 5, -8, 5, -10, 5, -13, 5, -13, 2, -15, 1, -16, -1, -14, -1, -13, -1, -12, -2, -10, -1, -9, -1, -6, 1, -5, 3, -3, 5, -2, 5, 0, 7, 0, -7, -11, -5, -11, -4, -11, -3, -10, -3, -10, 0, -9, 1, -10, 2, -10, 3, -10, 3, -11, 3, -11, 3, -11, 4, -12, 3, -11, 3, -10, 3, -11, 2, -10, 3, -10, 3, -10, 4, -10, 4, -11, 5, -11, 5, -13, 4, -13, 4, -15, 4, -15]"
CSI_DATA,11384,2024-04-09 10:47:49.707,1,someone,c6:62:d2:b5:a2:b6,-68,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124894057,0,83,0,104,0,"[17, 0, 16, 0, 14, -1, 11, -1, 8, 0, 7, 2, 5, 4, 5, 7, 6, 9, 8, 10, 10, 11, 12, 11, 14, 10, 16, 9, 17, 7, 16, 5, 15, 3, 13, 2, 11, 1, 8, 1, 5, 2, 2, 3, -1, 4, -3, 6, -5, 7, -7, 8, 10, -12, 10, -10, 10, -9, 10, -7, 11, -5, 11, -2, 12, -1, 13, 1, 13, 2, 14, 2, 15, 3, 15, 2, 15, 2, 14, 2, 13, 1, 12, 1, 11, 2, 11, 3, 10, 4, 11, 6, 12, 7, 14, 7, 15, 8, 17, 7, 18, 7, 19, 6]"
CSI_DATA,11385,2024-04-09 10:47:49.713,1,someone,c6:62:d2:b5:a2:b6,-67,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124901812,0,83,0,104,0,"[-10, -14, -10, -11, -9, -10, -7, -8, -5, -6, -3, -6, 0, -6, 2, -7, 4, -8, 4, -10, 5, -12, 5, -14, 3, -17, 2, -16, 1, -17, -2, -17, -3, -16, -3, -14, -3, -13, -2, -10, -1, -8, 0, -5, 2, -2, 4, 0, 4, 2, 6, 3, -10, 4, -10, 3, -11, 0, -10, -1, -10, -4, -10, -5, -10, -7, -10, -9, -10, -9, -9, -10, -10, -10, -10, -10, -9, -9, -10, -9, -9, -8, -7, -7, -7, -8, -5, -9, -4, -9, -3, -11, -3, -13, -3, -14, -4, -16, -6, -16, -8, -16, -9, -16]"
CSI_DATA,11386,2024-04-09 10:47:49.723,1,someone,c6:62:d2:b5:a2:b6,-67,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124910068,0,83,0,104,0,"[-17, -8, -17, -6, -14, -4, -11, -4, -8, -4, -6, -4, -3, -6, -1, -8, 0, -10, 1, -12, 0, -15, -2, -17, -4, -18, -5, -19, -8, -18, -9, -18, -9, -16, -10, -15, -9, -13, -7, -11, -6, -8, -3, -6, -1, -4, 2, -2, 4, -1, 6, 1, -5, 10, -7, 8, -9, 6, -10, 4, -12, 1, -13, 0, -14, -2, -16, -3, -16, -3, -16, -3, -17, -2, -16, -2, -15, -2, -14, -2, -12, -2, -11, -3, -10, -4, -9, -6, -9, -8, -9, -10, -10, -11, -12, -13, -13, -14, -15, -13, -17, -13, -18, -13]"
CSI_DATA,11387,2024-04-09 10:47:49.729,1,someone,c6:62:d2:b5:a2:b6,-66,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124917805,0,83,0,104,0,"[4, -18, 4, -16, 1, -14, 2, -11, 2, -8, 3, -4, 4, -3, 6, -1, 10, 0, 11, 0, 14, -2, 16, -4, 16, -5, 16, -6, 16, -9, 15, -9, 13, -10, 10, -10, 8, -8, 6, -5, 4, -4, 3, -1, 0, 2, -1, 4, -2, 7, -3, 9, -12, -2, -11, -4, -10, -6, -7, -8, -5, -9, -4, -11, -2, -12, -1, -13, -1, -15, -1, -17, -1, -16, -1, -16, -2, -14, -2, -14, -1, -12, -1, -10, 0, -9, 2, -9, 4, -8, 7, -9, 9, -11, 9, -11, 10, -14, 10, -16, 9, -16, 8, -18]"
CSI_DATA,11388,2024-04-09 10:47:49.738,1,someone,c6:62:d2:b5:a2:b6,-67,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124925611,0,83,0,104,0,"[10, -17, 8, -16, 6, -14, 4, -11, 4, -8, 4, -4, 5, -1, 7, 1, 9, 3, 12, 4, 14, 3, 16, 3, 18, 1, 19, -1, 19, -2, 19, -4, 17, -5, 15, -5, 12, -4, 9, -3, 6, -2, 3, 0, 1, 2, -2, 4, -4, 6, -5, 7, -12, -3, -11, -4, -9, -6, -6, -8, -4, -10, -2, -12, -1, -14, 1, -15, 1, -16, 1, -17, 1, -18, 1, -17, 1, -16, 0, -15, 1, -13, 1, -12, 3, -10, 5, -9, 7, -8, 9, -8, 12, -9, 14, -10, 15, -12, 15, -13, 15, -15, 14, -16]"
CSI_DATA,11389,2024-04-09 10:47:49.747,1,someone,c6:62:d2:b5:a2:b6,-66,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124933872,0,83,0,104,0,"[-20, -8, -17, -5, -16, -3, -12, -3, -9, -3, -5, -3, -2, -5, 1, -8, 3, -10, 3, -13, 3, -16, 1, -18, 0, -20, -2, -21, -3, -21, -5, -20, -5, -19, -6, -17, -5, -14, -4, -11, -3, -8, 0, -4, 2, -1, 4, 2, 5, 3, 7, 7, 3, 10, 0, 9, -3, 9, -6, 8, -8, 7, -11, 5, -13, 4, -15, 3, -16, 3, -17, 4, -17, 5, -16, 5, -15, 5, -14, 5, -12, 4, -11, 1, -9, 0, -9, -3, -8, -5, -9, -8, -11, -10, -13, -13, -15, -13, -17, -13, -20, -12, -19, -11]"
CSI_DATA,11390,2024-04-09 10:47:49.753,1,someone,c6:62:d2:b5:a2:b6,-65,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124942334,0,83,0,104,0,"[-16, -13, -14, -10, -13, -7, -11, -7, -7, -4, -4, -4, 0, -4, 4, -4, 6, -6, 8, -8, 9, -10, 11, -12, 11, -16, 10, -17, 9, -18, 8, -18, 6, -19, 6, -15, 4, -14, 3, -11, 2, -7, 1, -4, 1, 0, 0, 1, -1, 6, -1, 9, 5, 8, 2, 6, -1, 8, -5, 6, -7, 6, -10, 6, -13, 5, -14, 5, -16, 5, -16, 6, -17, 6, -15, 5, -15, 5, -13, 5, -12, 3, -10, 1, -8, 0, -6, -3, -6, -5, -7, -9, -8, -12, -9, -13, -12, -15, -13, -16, -15, -16, -16, -16]"
CSI_DATA,11391,2024-04-09 10:47:49.761,1,someone,c6:62:d2:b5:a2:b6,-65,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124949783,0,83,0,104,0,"[-14, -15, -14, -12, -12, -10, -9, -7, -5, -6, -2, -4, 1, -4, 5, -5, 8, -7, 10, -9, 12, -11, 12, -14, 11, -16, 10, -17, 9, -19, 7, -18, 5, -17, 4, -14, 3, -12, 2, -8, 2, -4, 1, 0, 2, 4, 1, 7, 1, 11, 1, 13, 3, 12, 1, 11, -2, 9, -4, 7, -7, 5, -9, 3, -12, 2, -14, 0, -16, 0, -17, 0, -18, -1, -18, 0, -16, 1, -15, 1, -13, 1, -11, 0, -9, -1, -7, -4, -6, -6, -5, -9, -5, -11, -6, -15, -8, -17, -9, -18, -11, -19, -14, -20]"
CSI_DATA,11392,2024-04-09 10:47:49.769,1,someone,c6:62:d2:b5:a2:b6,-65,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124957794,0,83,0,104,0,"[0, -21, 1, -19, -1, -15, -1, -13, -1, -9, 1, -5, 2, -2, 5, 0, 8, 1, 12, 3, 14, 3, 16, 2, 19, 0, 20, -1, 20, -2, 20, -4, 18, -5, 16, -5, 13, -5, 11, -4, 7, -3, 4, -2, 1, 0, -3, 3, -5, 4, -9, 6, -5, 8, -7, 6, -8, 2, -9, -1, -9, -5, -10, -7, -12, -9, -12, -12, -13, -12, -13, -13, -14, -13, -13, -12, -13, -10, -11, -9, -9, -9, -8, -7, -4, -7, -1, -8, 2, -9, 5, -10, 6, -13, 8, -15, 7, -18, 8, -19, 7, -21, 6, -23]"
CSI_DATA,11393,2024-04-09 10:47:49.778,1,someone,c6:62:d2:b5:a2:b6,-66,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124966430,0,83,0,104,0,"[20, 4, 18, 2, 16, 0, 13, -1, 10, 0, 7, 0, 4, 1, 1, 4, 0, 6, -1, 8, -1, 11, 0, 14, 1, 17, 2, 17, 4, 18, 5, 18, 5, 17, 6, 16, 6, 14, 5, 11, 4, 9, 1, 7, 0, 4, -2, 1, -4, -1, -6, -4, -9, -7, -6, -8, -2, -7, 2, -7, 5, -7, 8, -8, 11, -8, 13, -8, 15, -9, 15, -10, 16, -11, 15, -10, 14, -11, 12, -10, 10, -9, 8, -7, 8, -5, 7, -2, 7, 0, 8, 3, 10, 5, 12, 6, 14, 8, 16, 8, 18, 8, 20, 6]"
CSI_DATA,11394,2024-04-09 10:47:49.785,1,someone,c6:62:d2:b5:a2:b6,-66,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124974260,0,83,0,104,0,"[-5, 22, -4, 18, -2, 17, -1, 13, -1, 10, -2, 6, -4, 3, -6, 1, -9, -2, -12, -2, -15, -2, -17, -2, -19, -1, -20, 1, -21, 2, -20, 4, -18, 4, -17, 4, -15, 3, -12, 3, -8, 2, -5, -1, -2, -3, 1, -5, 4, -7, 6, -7, 7, -12, 7, -9, 7, -6, 7, -2, 7, 2, 7, 6, 7, 9, 8, 12, 9, 14, 10, 15, 11, 16, 11, 15, 12, 14, 11, 13, 10, 11, 8, 10, 6, 8, 3, 7, 0, 7, -3, 8, -6, 10, -9, 11, -10, 14, -10, 17, -10, 20, -8, 21]"
CSI_DATA,11395,2024-04-09 10:47:49.795,1,someone,c6:62:d2:b5:a2:b6,-67,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124982151,0,83,0,104,0,"[-20, -5, -18, -5, -15, -4, -11, -2, -7, -2, -3, -1, 2, -2, 5, -4, 8, -5, 11, -7, 13, -9, 14, -11, 15, -13, 15, -14, 14, -14, 13, -14, 12, -13, 10, -11, 7, -9, 6, -6, 3, -4, 0, -1, -3, 2, -5, 4, -8, 5, -10, 6, 4, -7, 4, -4, 4, -1, 3, 3, 2, 7, 0, 10, 0, 13, -1, 15, -2, 16, -2, 17, -2, 18, -2, 17, -2, 15, -1, 13, -1, 11, -2, 8, -3, 5, -4, 1, -5, -2, -8, -4, -11, -7, -14, -8, -16, -9, -19, -10, -20, -9, -20, -8]"
CSI_DATA,11396,2024-04-09 10:47:49.803,1,someone,c6:62:d2:b5:a2:b6,-66,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124991601,0,83,0,104,0,"[-21, 2, -19, 3, -17, 4, -12, 3, -9, 2, -6, 0, -3, -2, 0, -6, 1, -9, 1, -12, 1, -15, 0, -18, -1, -20, -2, -22, -4, -21, -5, -21, -5, -19, -6, -18, -5, -15, -4, -11, -2, -8, -1, -5, 1, -1, 2, 3, 4, 6, 5, 8, 9, -4, 8, -1, 5, 2, 4, 5, 0, 8, -1, 10, -4, 13, -5, 15, -6, 17, -6, 17, -6, 18, -5, 18, -4, 17, -4, 15, -3, 13, -3, 10, -3, 7, -5, 4, -7, 1, -10, -1, -13, -2, -16, -4, -18, -4, -21, -3, -23, -2, -24, -1]"
CSI_DATA,11397,2024-04-09 10:47:49.810,1,someone,c6:62:d2:b5:a2:b6,-64,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,124997782,0,83,0,104,0,"[18, 13, 16, 9, 14, 7, 11, 6, 8, 4, 5, 3, 0, 3, -4, 3, -7, 4, -10, 7, -12, 9, -13, 12, -13, 14, -13, 16, -13, 18, -12, 18, -10, 18, -9, 15, -8, 13, -7, 10, -5, 7, -4, 3, -2, -2, -1, -5, 1, -8, 3, -11, -11, -4, -8, -5, -4, -6, 0, -7, 3, -8, 7, -8, 11, -9, 12, -9, 15, -10, 15, -11, 16, -12, 15, -11, 14, -11, 12, -11, 10, -9, 8, -7, 7, -4, 6, -1, 5, 2, 6, 6, 8, 9, 9, 11, 11, 15, 13, 16, 16, 16, 18, 15]"
CSI_DATA,11398,2024-04-09 10:47:49.814,1,someone,c6:62:d2:b5:a2:b6,-66,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,125002404,0,83,0,104,0,"[20, 7, 19, 5, 16, 3, 12, 2, 9, 1, 5, 1, 0, 3, -3, 5, -6, 7, -8, 10, -10, 12, -9, 15, -10, 18, -8, 19, -7, 20, -6, 19, -5, 19, -4, 16, -3, 13, -3, 9, -3, 6, -3, 1, -3, -3, -2, -6, -1, -9, -1, -12, -13, -1, -10, -3, -7, -5, -3, -6, 0, -7, 4, -9, 7, -11, 10, -12, 11, -13, 12, -14, 12, -15, 13, -16, 11, -15, 9, -14, 8, -12, 6, -11, 5, -7, 5, -3, 6, 0, 7, 3, 9, 6, 11, 9, 14, 10, 17, 11, 19, 11, 20, 11]"
CSI_DATA,11399,2024-04-09 10:47:49.819,1,someone,c6:62:d2:b5:a2:b6,-65,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,125008260,0,83,0,104,0,"[-18, -16, -17, -14, -15, -10, -13, -9, -8, -6, -4, -4, -1, -4, 4, -5, 8, -6, 11, -8, 13, -9, 14, -13, 15, -15, 15, -16, 14, -18, 12, -18, 11, -18, 9, -15, 7, -13, 5, -9, 4, -5, 2, -1, 0, 2, -1, 6, -3, 9, -5, 11, 13, 5, 8, 6, 5, 6, 0, 6, -4, 6, -8, 5, -12, 6, -15, 6, -17, 7, -19, 8, -20, 9, -19, 9, -19, 9, -17, 8, -14, 8, -11, 6, -10, 3, -7, 0, -6, -3, -6, -7, -6, -11, -8, -14, -10, -18, -12, -19, -15, -19, -17, -19]"
CSI_DATA,11400,2024-04-09 10:47:49.838,1,someone,c6:62:d2:b5:a2:b6,-65,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,125026140,0,83,0,104,0,"[11, -20, 9, -18, 7, -16, 5, -14, 4, -10, 2, -7, 2, -2, 3, 2, 4, 4, 6, 7, 8, 10, 10, 11, 13, 13, 14, 13, 16, 11, 17, 11, 17, 11, 15, 10, 14, 8, 11, 6, 8, 6, 5, 4, 2, 2, -2, 1, -5, -1, -8, -3, -1, 9, -3, 6, -5, 2, -7, -2, -8, -6, -9, -8, -11, -11, -12, -13, -13, -14, -14, -16, -14, -15, -14, -14, -13, -13, -12, -11, -10, -9, -8, -8, -5, -7, -2, -6, 2, -6, 6, -7, 8, -8, 11, -10, 13, -13, 14, -15, 14, -17, 14, -18]"
CSI_DATA,11401,2024-04-09 10:47:49.847,1,someone,c6:62:d2:b5:a2:b6,-64,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,125033810,0,83,0,104,0,"[-21, 3, -19, 4, -16, 4, -12, 3, -9, 2, -6, 1, -3, -2, 0, -5, 0, -8, 2, -11, 1, -14, 1, -16, 0, -18, -1, -20, -2, -19, -4, -19, -4, -18, -4, -16, -3, -14, -2, -11, -2, -7, 1, -3, 2, 0, 3, 4, 4, 6, 4, 9, 8, -7, 6, -4, 5, -1, 3, 2, 1, 5, -1, 7, -2, 11, -3, 13, -4, 15, -3, 17, -3, 17, -2, 17, -2, 16, -2, 14, 0, 13, -1, 10, -2, 7, -3, 5, -5, 2, -7, 0, -10, -2, -14, -2, -16, -3, -20, -2, -21, -1, -21, 0]"
CSI_DATA,11402,2024-04-09 10:47:49.853,1,someone,c6:62:d2:b5:a2:b6,-64,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,125041689,0,83,0,104,0,"[18, 14, 16, 11, 15, 10, 12, 7, 9, 5, 5, 3, 0, 2, -4, 2, -9, 3, -11, 4, -15, 6, -17, 9, -19, 11, -19, 12, -18, 13, -18, 13, -16, 14, -15, 11, -13, 10, -10, 7, -7, 4, -5, 1, -2, -2, 1, -5, 5, -7, 8, -9, -13, 1, -10, -1, -6, -3, -2, -5, 1, -7, 6, -8, 9, -10, 12, -11, 14, -13, 14, -14, 15, -14, 15, -15, 13, -15, 11, -14, 9, -12, 7, -10, 7, -7, 5, -3, 4, 1, 5, 5, 6, 9, 8, 12, 10, 15, 12, 17, 14, 18, 16, 17]"
CSI_DATA,11403,2024-04-09 10:47:49.861,1,someone,c6:62:d2:b5:a2:b6,-64,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,125049762,0,83,0,104,0,"[3, 22, 4, 18, 4, 16, 4, 13, 3, 9, 0, 5, -2, 3, -5, 0, -8, -2, -11, -3, -14, -5, -17, -4, -19, -3, -20, -3, -22, -2, -22, -1, -20, 1, -19, 0, -17, 0, -14, -1, -9, -1, -6, -2, -2, -3, 2, -3, 6, -3, 9, -2, -9, -7, -6, -6, -2, -6, 2, -4, 6, -3, 10, -2, 13, 0, 15, 0, 18, 0, 19, 0, 19, 0, 19, -1, 18, -2, 16, -2, 14, -2, 11, -1, 8, -1, 5, 2, 2, 4, 0, 7, -2, 10, -3, 14, -3, 16, -2, 19, 0, 22, 1, 23]"
CSI_DATA,11404,2024-04-09 10:47:49.869,1,someone,c6:62:d2:b5:a2:b6,-64,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,125058056,0,83,0,104,0,"[15, -14, 14, -13, 11, -12, 8, -10, 6, -7, 4, -4, 2, -1, 2, 3, 1, 7, 2, 10, 3, 12, 4, 15, 6, 16, 7, 18, 8, 17, 8, 17, 8, 16, 8, 14, 7, 12, 5, 10, 3, 7, 0, 4, -2, 1, -4, -2, -6, -5, -7, -8, -1, 9, -2, 6, -4, 3, -5, 0, -5, -5, -7, -8, -7, -11, -8, -13, -8, -15, -10, -16, -11, -16, -11, -16, -11, -14, -10, -13, -9, -11, -6, -9, -5, -7, -1, -5, 2, -4, 5, -4, 9, -4, 12, -5, 15, -7, 17, -9, 17, -10, 18, -11]"
CSI_DATA,11405,2024-04-09 10:47:49.879,1,someone,c6:62:d2:b5:a2:b6,-64,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,125065869,0,83,0,104,0,"[-10, -22, -11, -19, -10, -16, -8, -13, -6, -10, -3, -7, 0, -4, 5, -2, 8, 0, 11, -1, 15, -1, 18, -2, 20, -4, 21, -5, 21, -6, 20, -7, 18, -7, 16, -6, 13, -5, 10, -2, 6, -1, 2, 1, -1, 3, -6, 4, -9, 5, -12, 6, 14, 3, 11, 4, 7, 4, 3, 4, -2, 3, -5, 3, -10, 3, -14, 3, -17, 3, -18, 4, -19, 5, -20, 6, -19, 7, -18, 7, -16, 7, -13, 5, -11, 4, -7, 1, -5, -2, -3, -6, -3, -10, -3, -14, -3, -18, -5, -20, -7, -22, -8, -24]"
CSI_DATA,11406,2024-04-09 10:47:49.885,1,someone,c6:62:d2:b5:a2:b6,-65,11,1,5,0,1,1,0,0,0,1,-98,0,11,0,125074038,0,83,0,104,0,"[-21, -5, -19, -5, -18, -3, -14, -2, -11, -2, -7, -1, -3, -2, 1, -3, 4, -6, 6, -8, 8, -10, 9, -12, 10, -14, 11, -17, 10, -17, 10, -18, 9, -18, 9, -16, 8, -14, 6, -11, 5, -8, 4, -5, 2, -2, 0, 1, -1, 4, -4, 7, 6, -7, 4, -4, 3, -1, 2, 3, -1, 6, -3, 10, -4, 13, -5, 15, -5, 17, -6, 17, -5, 18, -5, 18, -3, 17, -3, 16, -2, 13, -2, 10, -3, 7, -3, 3, -5, 0, -7, -3, -10, -5, -12, -7, -15, -8, -18, -9, -20, -9, -21, -8]"
